0,0,0,0,4608,77468,0,0,16785,0,0,0,24681,28904,0,0,14702,0,37768,0,34710,0,5091,0,63001,0,0,76787,0,38860,17239,0,15739,87274,12142,3849,0,0,0,0,0,15662,18026,0,43150,73324,61162,0,0,54786,0,0,52809,65465,28615,0,24047,0,27877,0,0,

40032,149881,57542,0,14014,0,0,114532,0,95910,23955,0,0,0,0,0,37957,0,0,122924,86547,0,0,145723,0,0,40013,9835,0,0,0,74452,6746,0,30753,0,0,88514,0,32950,0,87074,9115,4893,36416,11016,0,0,64401,0,109840,0,0,0,15477,0,936,42929,60770,27207,85228,
0,117846,19789,28515,0,0,0,0,0,55301,0,0,0,0,0,76510,52508,0,31878,0,0,0,28238,0,44207,20971,26260,47149,38321,72955,0,0,0,0,140948,2574,22068,91455,895,16373,68589,0,0,93763,0,0,3374,0,75406,0,0,0,111380,45414,5263,0,13722,21150,628,0,42543,
73525,55903,0,0,42445,64448,0,21776,110261,0,0,38601,76442,75338,70457,21993,0,0,11725,50761,27092,60644,0,43934,72169,97611,0,86214,80980,0,0,0,128295,14148,0,0,4760,0,104182,5986,0,0,14146,0,0,0,27374,88466,0,0,10339,0,52843,43681,123405,48679,0,6564,0,0,0,
0,2006,48238,124828,41059,0,12939,0,0,0,0,0,0,39921,17360,23842,45983,43504,65521,0,0,38382,87243,27912,29194,81445,97276,61637,0,0,75562,26707,71903,0,0,17368,16991,0,0,5655,0,0,0,0,49280,144677,37554,43341,0,110088,0,146102,10609,0,34845,0,0,0,0,23843,0,
0,42446,33491,54346,0,0,0,12253,0,84155,0,0,11171,0,19335,4258,0,50067,11708,0,49333,0,0,0,0,13765,0,42188,0,0,152763,0,47929,32368,0,72037,31967,38282,1089,89349,0,0,42351,0,38917,0,29413,67762,45257,15993,24573,0,25816,2504,0,0,0,62834,0,0,7219,
19206,36681,0,67174,135828,95036,0,62723,0,51085,25698,0,0,0,41140,0,0,0,0,0,45998,60844,39092,0,0,29236,0,69994,0,0,0,0,0,0,53508,60923,60236,18589,0,0,47511,33773,76131,0,0,0,0,0,0,0,0,62890,0,0,0,0,27131,0,0,18154,45590,
0,0,0,0,0,35194,3904,0,0,4432,0,0,42273,0,0,112171,53508,0,0,43441,0,70048,0,0,0,0,55059,0,67486,0,23356,87990,0,71559,28421,8272,0,62764,108739,35985,144421,44023,10097,57222,111990,85562,16583,0,0,30023,34609,22779,0,25171,29566,81574,0,0,22209,0,0,
16511,74941,181708,0,83152,0,0,0,0,0,0,76767,0,0,64725,4332,0,27603,0,13765,0,0,0,52788,5771,2482,0,0,19471,0,45322,52886,8072,0,0,44038,150558,68597,90444,24987,0,25559,0,71296,0,0,0,31276,32948,0,68460,0,0,8206,0,0,0,62099,0,105028,36510,
15856,0,0,57177,0,42850,0,598,50114,25336,56589,0,0,53998,2085,0,41054,48644,0,39456,59748,0,45992,0,21244,78387,9887,74421,0,5915,0,23058,41095,0,0,32992,0,0,49395,0,0,46216,25184,122292,0,12192,4936,29858,0,9281,91357,0,5738,11676,0,40559,0,0,69897,52583,0,
0,1554,59162,0,3219,60279,74764,40587,12315,0,0,0,0,0,0,51101,9434,94215,65888,0,50671,68780,70163,46942,113380,53007,0,38542,38508,58970,71432,0,20618,641,113384,68056,18321,0,0,24022,0,19502,56494,0,0,0,106481,0,13468,144709,0,0,131408,0,0,60988,0,27133,2085,0,35096,
25938,0,16065,1561,12963,60617,50468,0,0,0,6127,79344,0,38769,60462,96795,17705,25693,0,63125,0,0,36871,0,0,42542,0,8072,0,0,0,0,0,0,0,64310,38897,36035,0,68360,0,77421,31086,0,150160,68424,0,99895,0,0,9380,91304,0,0,0,87872,0,0,0,43692,0,
82413,0,21284,30686,96323,0,0,89352,92652,0,0,20023,29704,2691,103965,72596,3763,31926,0,0,12207,54040,62503,42959,0,0,31654,0,21438,32412,0,41660,0,94723,0,0,0,3607,71521,12306,56497,0,0,7985,20277,0,23749,0,73453,0,0,0,0,0,55107,0,0,105466,32301,0,0,
109577,0,21350,0,0,0,0,11385,2397,102075,117427,0,46713,0,0,0,0,0,0,0,66718,0,34310,0,0,138018,0,59922,72374,0,76311,68179,0,0,0,106571,66055,0,0,45584,73246,0,123384,0,52836,48746,13752,3336,32783,0,28594,103280,0,0,0,0,182575,0,0,18008,0,
0,42359,44954,0,129765,19295,33639,59827,0,23890,0,0,0,45308,68498,84715,0,0,0,0,0,0,47054,1563,4871,6789,30380,0,0,88671,53009,0,12156,65279,0,22982,0,70130,118786,0,0,1733,4385,65498,14863,0,10686,0,0,52687,0,0,0,0,84359,4472,0,0,0,108838,10600,
43652,0,67022,43406,0,0,0,67452,45596,44665,5150,0,0,0,85616,0,134033,0,0,80147,6556,12591,0,25136,63243,78955,0,0,60937,0,0,0,0,0,28712,0,27447,0,0,37451,37210,0,678,0,0,41355,0,46544,62025,0,0,9624,1891,0,0,0,0,71468,21355,0,0,
1112,0,20752,112505,1164,0,26216,0,0,12273,125718,0,25301,0,35589,38298,27403,0,0,0,0,21527,23720,61459,0,9103,3659,1747,0,0,74023,0,0,108958,0,0,60390,21466,26344,0,0,0,131809,35809,0,67827,65457,0,0,181244,0,16897,0,0,15815,0,0,0,15185,43860,27984,
0,135160,12424,21725,11989,0,45963,0,0,1001,74952,0,0,23939,0,0,0,71761,0,0,53806,0,0,0,35353,66988,20498,10878,0,31372,15680,43483,0,0,0,106991,10589,26390,0,0,108034,5898,62110,0,1937,39776,0,159684,65669,0,1131,0,1799,31708,0,9206,46291,0,0,0,0,
61226,0,43319,1137,0,21614,0,58198,0,3322,0,23010,0,76793,22488,81496,62700,869,0,66839,7799,100688,0,0,0,88613,0,25722,27074,0,26952,0,42854,15295,10730,0,0,0,38303,43313,19206,82896,0,47713,0,0,0,0,0,0,67128,5420,0,0,79434,134382,0,86282,141616,0,0,
25221,59469,2727,0,0,33329,0,123573,124088,0,153318,25522,34371,50678,0,23807,0,20190,70052,0,132774,53663,13438,0,0,14266,0,70390,39262,68699,0,0,0,0,0,102132,0,0,0,0,0,2156,33098,3009,0,48450,29195,14807,52135,858,24444,6395,0,0,106758,0,152251,59103,27399,0,47655,
34985,0,0,5288,0,18420,17704,809,0,44155,45920,0,0,5825,0,17522,22430,99657,22216,12593,15779,11129,69759,99839,11313,0,63273,27951,50847,0,0,19493,42288,0,0,0,0,0,67411,0,70390,116044,0,0,26348,73952,0,23108,66386,23734,3758,0,0,95888,0,10992,0,19734,0,0,67651,
0,0,107426,6962,0,15474,24854,0,0,89278,0,0,37618,0,0,0,34750,33024,68486,0,0,76524,0,129860,0,37857,0,0,0,25130,91873,12354,57978,33798,1252,0,0,28815,0,67233,0,0,0,0,22406,0,70062,48739,0,0,0,33357,0,0,0,27608,0,0,0,0,36073,
62363,86468,79969,0,43983,0,0,57791,52831,0,108518,10234,0,107176,41036,0,58634,0,59492,12704,0,0,0,0,0,119389,60925,0,0,0,0,96544,98569,0,0,0,20481,0,4926,0,0,30054,72755,6599,0,3339,0,21454,0,29835,63977,0,0,85433,83911,0,0,0,149105,76202,0,
0,36814,10259,68693,0,21092,83474,27897,25711,17339,74634,0,71532,7972,0,52596,94824,47387,42439,0,0,0,0,43680,17040,79497,14561,20901,0,96529,53621,59200,20707,0,0,0,16135,84993,903,0,51148,0,0,75762,42802,82224,31772,0,0,0,0,0,56918,27960,33360,0,46239,86073,2000,58791,56340,
3897,0,0,0,0,0,0,39733,19751,35442,0,53811,10374,0,0,0,0,0,0,48278,0,80730,49910,0,55062,13624,0,0,512,0,27017,47702,6727,0,0,7492,14102,0,32744,57564,0,0,42692,0,0,0,135014,0,57778,0,74283,3092,0,117090,76907,115251,6733,0,0,101910,11127,
56464,0,0,18376,751,8457,0,0,0,0,14980,0,0,101948,62176,55463,0,36615,0,73485,16271,13487,0,36882,0,0,174475,0,0,7019,0,22864,20000,0,60714,0,0,46016,28489,14352,0,48490,0,4188,0,81966,0,0,63183,111478,57647,0,89597,0,14482,10112,0,89746,25973,0,0,
0,0,0,0,0,28834,40171,61515,4218,10435,0,0,0,0,54642,0,0,0,119588,62623,0,0,62100,0,0,0,0,0,66266,91523,0,843,7831,145009,0,0,65879,0,0,0,123968,0,0,0,52506,0,0,116986,0,0,0,0,0,27630,46004,0,45784,0,0,0,79767,
11539,0,99658,0,50200,21809,0,0,62804,0,94147,4246,21328,133545,0,15613,0,85421,35431,8633,133793,57559,180318,24309,6210,99423,88047,125651,0,67863,0,51279,0,0,0,81121,0,0,0,14083,24639,0,36946,46592,0,0,0,0,6309,143415,0,27871,32233,0,0,0,27747,0,0,0,0,
34765,0,6411,48427,3403,0,0,47626,0,0,0,0,71661,8205,17701,0,5669,0,60472,61008,0,49930,0,303,0,74339,0,14500,0,63917,70149,38157,0,0,125583,0,0,76852,0,74853,0,0,54287,110897,1016,16665,57182,175941,30574,0,0,0,78247,49803,0,0,0,0,17170,0,42613,
36270,27877,124672,0,0,108580,0,0,0,0,0,194473,13675,2479,0,0,0,0,0,1426,0,3197,20882,28545,0,0,0,0,0,0,0,0,0,62448,0,0,54826,0,0,0,0,0,10206,0,0,83135,0,0,67114,0,64246,0,29331,17792,69690,82139,83363,18895,116311,1327,32539,
72152,0,0,0,41423,12964,0,0,0,0,40103,0,0,23332,0,97526,122847,40775,1779,47811,0,15832,8104,55175,106555,0,0,53942,0,12052,45189,0,337,0,131318,78651,0,0,0,43224,0,0,73598,0,14497,0,81605,159062,110012,0,0,24412,0,0,0,532,0,38034,26669,0,21014,
88183,65125,35961,0,0,0,0,0,0,121720,0,0,127045,0,0,0,0,0,0,0,31429,13006,108943,0,0,0,0,59090,0,59374,0,118314,99960,0,49753,0,169847,0,0,0,126558,58633,12166,0,0,0,23280,0,0,0,0,0,113517,52697,22455,0,0,0,32940,0,0,
4433,0,0,0,149078,24165,0,10617,146112,11837,61809,0,45957,118303,6145,6952,41990,0,0,0,0,0,0,0,85020,3708,0,29567,0,0,0,0,14206,0,0,47799,0,19216,9819,139634,0,47095,64724,0,0,0,0,88963,36487,10837,16215,77227,0,0,108075,0,14316,0,0,0,0,
32627,0,0,0,0,4285,0,0,5767,0,0,0,79630,10045,0,40687,0,19791,0,0,80259,60824,74447,0,0,116786,0,47077,0,104593,0,75249,105938,44631,8363,0,42772,11764,0,0,2542,18934,0,81411,133555,46357,201886,26326,0,0,1942,0,0,0,49703,0,5531,0,101087,36050,40486,
0,0,0,28856,36038,30592,0,0,0,0,11937,42501,0,141133,63706,39626,0,126648,0,69410,0,0,20745,0,150117,0,0,60724,0,0,0,0,0,0,75391,101082,57240,16715,72887,79001,2332,62762,144338,0,0,0,0,0,16007,0,0,26291,49145,102418,0,8715,0,0,35646,128647,13683,
14468,92830,0,59391,0,6051,29705,0,73854,87292,0,0,80196,83505,43768,62782,0,0,0,0,45236,38339,0,0,50113,0,43537,0,0,83328,99872,16944,116107,0,0,0,1914,39774,13103,0,87893,0,0,14799,86642,69520,0,0,70046,0,0,120785,32724,0,8509,44439,14295,6254,58309,14773,0,
0,55037,32918,21478,54777,0,44507,0,0,0,0,0,23797,0,0,0,22985,70255,27681,0,6393,49239,3687,0,0,0,74528,72660,13507,0,0,0,0,2777,51380,0,14418,0,0,66039,0,0,9078,0,0,45544,28094,7420,94621,0,0,0,0,0,0,0,117,43886,0,0,0,
0,89106,0,0,0,0,98658,0,107884,80901,0,0,0,0,0,48566,0,0,0,38179,0,0,0,0,0,38935,0,0,14227,0,44256,0,1932,30155,0,30012,0,28326,11517,0,23193,51741,25684,66040,39677,0,0,39068,0,0,0,197149,24799,0,30872,32813,0,0,0,57249,48610,
0,6389,61959,49081,85762,0,0,41662,35687,55698,0,6582,91670,50859,5216,0,0,112815,89010,0,113157,22751,114221,54501,11624,0,0,76364,0,26096,0,0,0,65021,0,90626,51249,139782,0,85981,53601,0,34199,0,0,0,57575,0,15533,71561,0,32941,0,18738,13595,0,26742,0,0,3834,2425,
85456,72260,0,44567,49600,0,0,61683,0,0,51076,0,69768,21180,0,0,20167,39131,39302,45071,18395,0,7310,81658,112037,0,74257,0,83355,29914,0,109047,14927,6044,3358,65119,0,0,0,73798,0,0,0,0,183930,0,0,0,35026,0,29362,1629,12548,51541,0,0,8098,22180,54206,62968,0,
0,52501,29612,0,0,0,0,16262,29358,0,0,0,34078,0,51108,0,59606,0,0,0,49284,21142,42883,0,18524,68524,31629,102883,43313,0,15657,0,0,0,6404,0,70709,0,0,0,73449,0,23176,27146,159197,0,0,132711,85712,0,26340,0,35315,22669,0,0,138962,0,64738,0,0,
47291,0,14325,92616,22789,0,0,43323,0,93177,8494,0,0,42425,0,4432,0,138515,31276,8833,46920,0,0,50857,39303,18135,0,0,0,31941,0,96792,46170,0,0,37892,83466,82239,115170,37517,0,0,70901,16997,74423,133709,153532,0,9102,66720,0,0,41021,5970,145415,0,0,0,0,62058,60620,
0,56239,20464,156592,0,0,70136,90106,0,24268,0,29494,130276,0,0,0,106482,0,0,62837,27790,64530,0,0,0,63106,0,127769,2878,0,15273,77284,28991,0,1626,0,0,0,21857,24711,40461,85524,2949,9677,131870,0,35605,71064,0,47195,0,0,0,0,29745,0,0,80087,0,0,0,
40153,73022,0,103,0,124630,0,0,0,0,56861,4230,0,65947,0,70603,44433,0,76567,0,0,0,19271,10665,0,0,49597,0,0,26581,110934,82730,0,56269,0,0,0,0,0,51320,112442,78162,55033,3875,1295,0,42880,0,62239,27852,18542,0,0,0,76624,4180,0,0,0,0,105949,
21607,0,106063,14647,124557,0,0,0,24236,0,83167,0,30425,0,0,0,0,10595,0,0,140344,0,15431,1082,51008,61161,26381,35058,0,70667,0,0,115169,0,0,0,5930,0,0,54484,0,0,0,69198,0,66353,0,0,19457,0,32814,0,0,62555,0,18981,0,5738,30837,0,6657,
0,12508,0,0,26034,0,100560,97897,52220,0,17493,0,35096,39491,0,81257,0,0,0,111168,0,17871,8691,21708,0,47712,0,24188,0,0,0,0,0,0,125964,0,0,0,335,89026,43385,0,64572,27028,43448,0,0,0,134724,0,0,0,0,89088,28344,0,0,0,0,77505,6597,
80762,0,17768,45832,4793,19867,0,0,0,0,27979,134615,98109,21234,31027,0,10630,0,58945,0,0,156838,0,70777,0,6496,0,62948,78192,96258,0,0,34379,4876,8162,0,4817,50655,0,0,0,34070,0,0,0,0,42482,43297,0,62742,25101,45485,26658,0,100296,51986,0,0,0,0,0,
0,29166,105737,17089,0,57453,19037,0,95028,0,100295,0,27655,0,20486,0,0,11677,34443,66373,31954,0,0,21092,0,17203,30339,88442,0,0,0,0,62667,27124,34590,107699,0,0,0,25637,88480,0,0,60686,0,49538,33168,0,62239,0,16909,0,0,32255,71285,0,0,23798,0,42069,54638,
0,0,9774,0,0,141539,0,96843,46087,0,0,45459,23451,0,0,65634,71756,37282,0,21230,0,22532,126304,42406,0,0,36777,0,60589,0,86888,0,0,0,0,70499,0,5239,0,58153,0,27334,105654,74272,0,0,47122,73630,49889,0,25363,21152,65617,0,0,85827,38742,0,0,114704,0,
0,0,37449,107715,43925,35034,0,0,0,0,41005,0,159705,65827,100052,0,8172,19763,77057,0,148392,46001,10321,2089,23776,0,31237,0,57128,0,53645,55181,0,169900,38935,11943,116821,78803,48973,0,0,1172,0,93394,79480,0,0,0,0,0,0,0,0,76573,16051,0,0,32480,83107,0,0,
0,0,86305,35964,0,0,67007,5923,95617,0,80292,70611,0,0,4225,0,26463,0,15322,66266,0,7531,64957,161453,0,0,71475,18943,6092,32979,0,0,89115,24577,0,0,0,0,0,0,10490,0,0,87526,0,56623,42195,10523,72468,36226,69818,63811,35853,0,0,0,71154,122989,0,0,44283,
0,23761,0,0,0,0,0,0,0,7071,0,0,0,28319,0,0,0,0,0,60760,0,121261,0,0,0,25029,0,0,0,3749,58519,73190,0,0,84650,0,0,0,59273,0,0,0,0,53341,15648,5778,54457,18252,16700,0,0,2532,23221,0,5519,24680,0,0,0,0,11500,
0,0,0,0,0,0,0,0,10767,0,0,59017,14220,0,1041,116988,57269,75972,69790,0,0,0,0,0,52909,0,0,26722,67943,4312,0,0,54626,78148,10559,0,120713,0,3568,0,0,62314,60405,48149,0,0,2548,0,0,68761,0,23737,0,0,0,0,10954,70225,8970,0,152960,
45611,39689,0,0,60521,111518,28269,112336,0,0,85076,0,0,55303,0,0,0,11213,0,0,0,0,72264,73607,0,7518,79466,7804,14758,0,5538,111008,0,0,28971,26543,90306,31667,0,91936,114141,0,4415,0,93484,43000,49670,50955,0,72755,0,0,0,69817,50968,0,88959,0,0,16653,43814,
66567,0,0,62223,30361,0,12380,0,16407,130790,0,0,159,82242,0,0,35183,56617,0,0,0,146714,46355,0,42697,0,0,10067,28186,11845,18501,0,0,0,0,14677,0,4461,87888,0,0,73899,41477,14591,91055,0,0,0,0,0,139992,22680,0,15277,0,977,0,0,0,7041,13836,
0,60778,20444,54994,0,59631,0,0,60289,0,0,0,136643,19801,8941,0,40837,44655,0,0,0,0,0,9381,20612,99939,0,28569,33215,11117,0,0,44448,163539,117984,0,0,0,0,0,45794,16934,21171,21571,0,0,0,0,55530,61760,78592,23701,61932,54654,0,106643,0,0,0,0,13807,
44605,49507,0,52900,0,28748,43165,0,100941,0,88632,71367,17725,61520,29753,34345,27520,0,44101,870,0,92849,22791,44777,0,0,88045,0,1740,24047,98817,0,80302,0,0,29036,57931,62120,0,0,0,0,0,37829,0,83646,22788,4210,35460,50991,42202,41363,0,0,53813,0,23031,0,0,0,0,
6404,0,0,0,9979,45478,11855,21524,0,41782,2317,0,0,111801,13426,0,0,119530,0,0,0,0,0,0,0,17616,83541,0,37284,68353,0,48508,159127,0,0,45087,0,0,0,0,0,0,43725,0,0,0,0,130,78376,0,22695,40861,11538,77143,0,0,10662,0,18534,11936,18356,
67152,0,85199,0,79350,0,0,4187,11471,0,0,0,163263,14606,0,0,0,0,0,20750,0,0,146041,0,120708,0,2195,0,21349,0,77753,0,0,0,32741,45222,35334,0,0,0,12902,6955,12933,33250,75326,4539,0,0,0,0,0,0,88289,0,43142,6435,0,21775,0,0,21710,
22272,27351,0,0,0,0,29951,0,0,0,80010,67131,0,0,28362,0,0,28587,0,0,0,40898,0,0,24201,0,10335,48542,0,4366,0,29022,0,0,67985,8532,0,0,28536,45029,20422,0,0,10220,109378,0,0,0,0,0,17032,0,11111,0,0,0,0,0,61626,239832,0,
18150,28332,38436,0,77513,37614,0,83959,96102,134212,0,0,0,111331,91958,81375,0,0,0,9894,40794,14093,59441,58509,10468,0,0,114231,0,18730,0,0,0,9613,0,0,35428,83050,0,0,0,73494,95260,0,1613,0,139373,3872,64137,0,0,44980,50353,0,69810,25957,63926,13306,0,0,0,
0,0,29289,30570,32720,0,136064,32695,26241,0,0,0,0,0,56329,74160,0,92517,22652,32625,31936,0,0,19190,55236,34841,83545,0,0,82145,0,76542,39326,10728,37025,61532,0,0,0,46164,0,13642,0,0,0,57223,0,22548,0,38983,12015,0,0,93194,97366,10180,3026,0,0,10911,0,

0,76910,80434,0,0,11013,7918,66912,0,38505,0,0,3004,0,19184,13032,0,9742,0,0,4121,0,5502,141946,46701,0,66189,0,67656,42527,48565,0,0,100861,0,0,0,0,0,0,0,0,0,61030,0,55399,32151,45648,110255,73041,43352,0,0,12472,63610,95093,0,0,20484,0,13550,
47623,5304,61711,0,121054,0,57454,19153,0,56252,0,0,52966,0,56234,83596,15418,0,0,0,0,26887,0,96030,5095,29729,163604,67345,0,77110,0,73859,0,0,0,0,0,0,84680,712,0,39178,76114,51180,0,47933,112793,0,4057,10573,74738,76706,0,0,0,75641,92243,0,47037,0,64741,
40450,0,0,0,89630,28644,0,0,0,59495,68445,41326,0,0,0,40217,76182,29440,109691,389,29712,49232,32011,130025,0,0,38509,0,326,6922,19541,53457,56217,0,20810,61743,67242,0,74556,34428,57460,0,0,0,42017,0,23659,0,8893,0,14746,20713,0,0,18202,31008,0,11030,32536,0,0,
0,0,0,0,0,31781,54177,0,0,0,0,0,0,0,108727,79777,0,26330,2324,0,45077,42796,48783,37368,13380,0,0,0,0,0,15959,0,1222,0,0,70891,0,0,0,0,0,0,65274,0,55717,20164,32875,79106,0,0,41759,0,70744,0,0,30634,0,0,0,86007,0,
1080,0,20449,0,0,0,0,0,82215,33336,0,13950,52448,52070,65381,54526,65603,0,0,160035,64932,0,29685,0,0,0,0,26779,15741,0,9626,0,0,0,0,11219,49644,54148,57698,0,12239,0,137311,57097,0,0,0,45556,25743,26895,0,0,0,0,0,0,47738,16741,0,0,2646,
108057,0,64554,0,0,0,10901,140660,0,49628,0,61173,111743,97147,4535,47959,0,52870,77927,0,0,0,66239,0,54403,98896,0,21133,71123,0,15841,0,63076,54104,0,108123,28535,104822,25694,45163,0,0,104184,0,0,0,0,0,37554,27438,0,0,34395,0,0,0,0,46992,2003,24997,122549,
0,14490,0,0,0,0,0,51222,0,3189,0,0,0,0,0,5458,0,0,85133,0,0,2085,5569,48742,60904,0,28070,0,0,0,55393,29126,0,67317,0,37902,0,53116,0,50795,0,84033,0,0,37174,64954,5420,146487,0,0,0,42659,0,69831,66536,0,0,0,8492,16843,33789,
0,0,0,0,35722,0,83938,97039,16523,0,88124,0,0,51159,53744,0,66308,0,0,0,27378,4495,0,0,0,0,0,0,126228,0,66819,0,25552,0,0,0,134970,26257,27990,0,30429,0,17643,0,47363,14989,67499,83193,0,0,31759,0,76849,0,0,0,43203,0,26225,0,0,
28509,28643,0,11552,49483,133112,87921,53267,0,0,0,0,0,0,69223,143250,60108,0,0,61611,82567,0,0,0,0,8536,67288,0,71848,37567,6686,0,0,0,35162,0,19474,25959,0,0,0,48082,51992,0,21864,57622,0,3441,12596,0,42920,65434,0,0,0,0,0,32144,0,0,0,
108118,41594,0,128122,0,0,78272,3608,0,58100,0,30426,8949,0,12,95049,0,52085,2441,34605,58831,60748,0,47461,26123,20763,124536,72295,138262,0,22774,98009,2928,70237,0,0,21278,0,0,30150,0,48628,0,1941,13,0,0,139264,0,0,63518,0,0,46449,0,7063,52842,10341,0,8188,63312,
100542,4494,0,55127,0,0,21249,0,0,0,0,0,30713,44609,26751,31652,17965,32213,35395,0,9773,0,67450,26991,0,0,45537,113847,0,64191,32957,25552,45671,13189,38483,0,21744,26419,0,66363,47306,24459,51678,0,0,0,28839,36640,0,0,1565,0,0,0,0,35358,1167,0,0,65162,0,
36126,0,0,51359,29356,0,45102,0,0,94169,0,0,63792,0,107241,10977,0,56775,34559,0,0,0,0,57744,40495,0,94819,0,0,33178,31825,0,0,65208,65841,0,0,28152,0,36405,55843,162636,0,103721,7497,0,51952,3095,0,0,0,0,0,58755,26575,24817,0,0,0,7550,9991,
0,18489,0,64133,95950,62165,0,0,17090,38938,0,170103,68028,58038,29412,33549,0,42994,0,0,8781,82026,38015,9642,9284,0,7286,0,0,0,0,0,0,21157,0,134368,0,96816,80842,66329,0,43187,0,122276,0,0,30145,0,0,161454,0,0,75157,54551,0,93376,0,0,0,62776,0,
0,37547,0,0,71288,116688,0,18396,0,15749,0,26928,53031,0,0,26693,34583,44758,38926,0,33535,0,0,36871,0,0,8338,0,0,0,2800,0,0,0,0,111393,0,30557,62245,0,33129,0,34544,0,70930,0,59925,114808,0,0,53364,34328,74370,0,0,153003,0,0,0,0,65746,
0,43035,0,0,0,0,0,47783,320,11893,0,0,0,0,0,47664,0,0,0,38374,78338,98092,58254,0,0,0,0,60312,0,3118,0,13812,13530,0,0,88668,41625,113338,15913,30807,23681,142942,0,0,67615,130435,57765,40247,46212,0,0,0,0,0,58975,29380,30733,0,0,58177,18581,
10067,11025,3652,102376,0,0,47287,0,0,31407,17561,86080,0,0,0,19660,0,0,0,8148,123864,0,164078,0,0,0,0,0,0,0,0,52058,0,16201,56166,11352,0,14566,0,98262,0,0,85,44809,0,0,0,94305,0,74964,29494,95578,0,0,88117,0,0,73036,0,131248,111225,
32295,2480,0,0,10784,48294,0,37925,0,0,44889,0,167366,0,0,0,0,0,0,0,0,76145,0,231569,24713,0,0,0,82645,0,116542,80089,78006,58177,34880,0,16957,43145,8858,0,0,0,42772,76966,0,0,56745,0,0,136290,6704,111174,92493,16540,10138,0,0,85590,0,0,28121,
0,7426,0,60293,26410,0,103897,0,0,0,0,0,5130,0,0,5676,0,0,0,21321,18543,0,82028,101136,29078,44241,78489,102819,0,0,0,72907,0,89046,0,0,0,68945,0,56637,0,60045,0,0,0,137249,0,0,68326,3732,0,48699,0,0,57508,52147,29771,24294,0,0,0,
63186,35693,4539,25153,54307,62534,36063,13840,83399,98982,107704,92872,0,126444,0,0,0,37616,35929,0,79327,41472,167129,0,7806,47922,0,35656,0,0,0,113806,12581,0,32911,36358,9181,0,0,0,39127,0,0,38973,20522,28665,0,42885,93263,140675,0,55723,15802,33448,55248,0,0,50136,14738,140142,34593,
0,12231,84901,0,0,0,40787,0,138027,70471,33635,91414,142668,29224,75728,0,0,0,10880,7642,22269,0,49902,0,0,0,0,51411,90431,0,12274,0,0,0,23725,138484,71378,25022,0,0,118617,120998,0,31571,13702,57034,5046,46182,0,0,37980,112300,0,6705,0,71197,0,0,102562,33008,10765,
26127,0,0,0,5641,0,74450,88239,31376,0,80478,0,31833,0,0,0,0,10325,25843,0,0,0,0,17285,0,105587,85617,0,0,0,0,0,0,0,0,0,71097,0,81688,127161,0,0,0,69686,0,0,94178,45272,0,0,10314,0,0,0,70326,89484,0,83090,0,0,0,
58785,0,33897,36191,131010,64883,0,82467,13485,38245,0,74928,0,0,0,0,19830,54036,6013,0,0,0,0,93218,0,27200,59912,0,0,0,20287,0,58416,74681,0,0,0,0,0,93025,84741,0,0,23400,0,118475,0,0,0,74976,0,22849,8756,0,0,51233,36108,51305,22644,0,115458,
0,0,133891,0,70539,0,30825,0,0,18205,100899,0,2913,16572,0,0,166635,0,0,0,0,1220,0,0,20090,0,66715,0,0,0,41062,0,0,0,137813,80440,0,42649,0,0,6817,57483,0,27828,77383,0,0,0,55691,62672,27711,45114,0,45342,0,15261,0,74735,37141,56153,0,
0,86850,0,0,74564,27823,0,0,0,72696,0,0,0,0,3650,0,42641,0,1117,14217,14496,111722,0,82471,0,0,61591,0,0,1717,136248,129068,0,0,32369,44202,0,142414,44936,0,0,0,0,40538,0,0,0,7567,36732,20351,0,6106,33515,0,67584,28379,42438,35683,0,2572,0,
57608,107347,0,0,6860,0,38755,0,49760,5264,0,74087,0,4417,59151,46384,23405,55496,0,6739,4276,0,0,0,0,0,95070,12859,104327,42119,71414,35134,0,0,0,0,0,92027,0,0,0,0,0,0,0,721,0,0,0,0,0,13773,28103,0,1582,30135,0,99990,0,0,0,
109323,70764,0,102494,47266,0,0,0,47837,23970,100449,0,46060,0,0,166738,27938,38599,0,63397,0,41987,0,4057,69934,0,52376,2516,40859,0,18422,0,28106,0,0,0,0,39391,43618,0,142017,0,0,9410,0,0,5886,0,46916,15905,0,78078,0,0,16387,100690,0,0,0,6993,0,
65763,9931,19385,90690,0,0,27681,0,0,4690,0,3005,14126,13708,14258,164,0,0,0,0,39607,0,0,104957,49678,0,0,83592,0,11643,0,49299,0,0,0,0,28106,0,47941,0,0,0,0,87651,0,10778,0,0,0,93802,0,0,0,0,119621,74957,0,69922,71987,0,0,
0,0,42401,0,0,8545,65802,4957,0,0,26234,0,0,63380,6708,33242,0,0,0,83447,49402,0,52732,46136,41598,23460,20191,8124,1494,140911,15790,106172,110711,0,0,84477,120174,98678,4500,0,21067,25610,0,143502,68921,141881,0,75364,100656,0,0,18217,0,67687,14144,77429,0,124349,0,0,0,
0,0,84022,76062,0,78203,0,0,0,0,0,0,0,114660,38835,0,0,107086,0,41035,0,0,98575,100455,0,77833,23943,0,76400,0,9241,98430,7337,0,26763,53030,48328,76314,0,0,63796,1547,0,56674,124534,0,0,0,96679,13947,0,0,0,33920,18356,171464,28846,0,717,0,66549,
