173502,0,38550,31628,0,0,84562,0,10102,0,0,50164,0,1392,0,0,0,0,0,102326,0,85988,52741,0,8758,0,0,9053,0,0,123295,3943,0,0,8380,0,106999,0,0,6787,0,0,0,12919,91104,0,0,0,0,0,55955,0,11138,0,0,83283,0,0,0,51765,134160,

0,17404,41603,0,0,50939,0,35343,16649,0,0,0,12583,0,0,0,71091,12369,21613,0,5453,0,0,0,0,0,0,0,0,0,0,0,17387,392,0,78227,0,0,77669,0,0,0,0,39809,20364,0,44351,0,47547,10881,41913,0,77344,0,72443,17854,36232,0,60778,63986,0,
0,0,0,33639,0,74049,0,0,100924,67438,0,20683,0,29277,0,0,27652,0,68077,3374,0,4513,47724,35287,23196,81609,0,44955,0,51803,0,36950,0,53429,52571,0,8813,0,0,0,0,0,80282,34428,107788,0,20307,0,5324,0,0,56376,17904,0,0,58951,0,0,30639,0,34777,
0,0,0,100955,0,0,0,0,94642,0,76085,0,0,0,0,89085,0,67516,22661,121651,0,94604,0,49982,31818,142896,0,52667,93925,0,0,49402,21247,17040,7757,0,0,0,0,49275,0,0,0,60754,0,84584,96674,0,94934,0,0,0,124739,0,16679,0,0,90951,21096,15029,118962,
0,122620,0,23020,0,54527,0,0,6227,53809,41501,19743,0,21804,47225,45221,76852,22439,0,26283,0,58012,0,0,0,36137,79374,25893,64670,0,0,30386,42712,0,0,0,0,115619,0,84968,0,0,0,24652,0,81437,7697,113026,0,117333,9936,17530,56441,3498,9235,0,22203,0,71727,0,0,
0,0,0,32399,12607,0,0,61884,52858,0,0,0,64170,0,0,0,17316,10742,0,57518,78370,0,12256,0,9880,11606,29114,0,24197,95237,107690,24646,1861,135669,12463,0,0,19507,0,14550,43495,51110,0,0,0,0,41048,126698,0,0,1145,0,0,67430,0,50591,0,112629,0,8865,18952,
51922,0,0,0,0,0,0,0,0,122461,0,25069,3906,0,0,31065,83,0,41772,0,18262,0,0,0,0,187455,60245,71044,112965,77187,0,105930,0,0,0,0,0,0,0,67030,0,59688,0,45336,25714,0,0,6694,0,16925,7565,60316,0,4985,0,49915,0,0,0,62157,0,
0,43116,22277,11241,28227,47163,0,0,0,35174,2128,0,0,52447,0,0,0,82247,11709,117677,7838,65134,0,87213,57570,0,63782,59628,70734,9681,0,72366,37326,0,45636,0,89670,47636,0,0,49777,21226,36110,0,32678,0,47991,123739,76450,37436,76160,0,0,61048,0,0,0,48464,0,98506,0,
0,0,12894,0,0,29103,100956,0,0,0,40191,0,43212,0,0,101355,71212,0,0,11039,0,6523,76770,39832,0,0,60061,113699,4539,85935,0,28662,29697,0,26502,45826,24419,0,0,0,29905,43837,0,0,0,26452,0,0,0,0,61665,5819,0,25223,71613,0,0,0,0,0,0,
42119,0,0,3125,0,19104,31965,0,0,0,218,0,0,36919,0,84744,56898,38284,0,0,0,60026,0,32564,0,68747,30767,7210,11513,27925,0,36505,0,4111,0,0,19755,66354,33872,0,93006,0,62778,69166,49485,26821,108607,20425,0,2320,0,56430,0,9516,0,85608,0,0,70413,25197,0,
56190,65520,0,46613,0,24528,47878,1453,0,0,0,0,8933,0,0,58746,0,0,41607,20019,0,34291,7133,0,9278,45716,64201,10351,0,82247,36084,19386,27609,35273,67760,0,47214,0,207,0,60698,0,15399,65578,70323,0,15924,0,67642,113986,13729,0,89620,0,40486,0,0,0,0,23282,49942,
10559,0,0,50211,0,52635,69778,39543,82486,0,0,131865,0,37903,0,68793,82621,26402,163084,0,0,0,0,0,2335,0,7602,28617,0,0,0,0,0,30077,19506,0,0,0,43558,26611,105954,0,101926,0,0,16665,0,6113,19967,95032,0,0,49350,68350,0,0,0,0,0,36661,0,
34198,0,34574,23475,13056,0,96194,0,53513,2803,0,0,12903,0,56501,0,23414,61031,12456,69903,0,55092,0,8277,0,16771,0,11133,157204,0,30343,94200,0,113283,0,73888,88485,0,56918,0,4868,10621,0,25690,25232,25638,55477,0,45409,52133,0,0,0,0,4532,0,4636,0,78538,0,95862,
38371,6129,32696,0,0,20247,0,0,0,0,3287,30359,0,13602,0,42457,0,64122,49311,79458,47616,0,31317,0,0,0,0,68180,16465,12426,0,49985,47630,0,0,30553,0,0,91088,0,1521,0,115202,0,50001,0,26283,0,0,0,1119,31296,0,23183,60426,0,0,0,0,0,61784,
0,138401,0,0,73356,13013,17041,0,0,9852,62196,0,0,36530,0,33576,0,0,28015,17858,84711,69584,0,57192,0,0,0,64761,79089,0,38067,55192,0,0,64591,0,47265,0,0,141891,47842,0,0,0,0,16966,0,0,0,0,51485,0,19111,0,0,0,4103,11135,115738,0,103097,
0,0,0,0,0,54958,3036,0,74291,32645,34620,13647,10946,52914,25111,48945,62789,0,63006,15548,0,0,0,0,24353,0,23880,0,0,34248,88432,64741,0,0,0,42954,0,68994,4506,42638,0,0,97488,0,93866,0,5117,0,43418,0,0,6271,0,88549,0,11964,0,55832,0,1955,23124,
67347,0,60223,0,74101,0,0,65543,0,3597,19778,0,8729,0,76404,0,0,74529,0,0,95562,35784,0,20978,0,85867,0,9525,64454,62674,16641,115956,0,96956,0,74539,0,92660,30579,91442,0,787,0,0,13075,0,0,0,28119,0,0,0,0,0,1762,0,37969,0,0,0,25679,
0,0,0,33067,0,55865,115577,0,19919,118365,0,39250,38708,94464,0,4924,8885,0,0,0,21987,0,0,0,57546,0,39861,0,12740,0,0,13103,36276,94161,4969,0,0,69145,0,0,27094,0,23003,0,63425,13825,52228,0,69335,0,37852,0,64787,0,37711,0,0,0,139992,3427,0,
0,19795,0,0,24582,0,86425,12653,0,1286,0,23213,0,0,10715,81297,0,62109,0,0,110928,61867,32481,31675,0,41273,0,4893,0,11350,88054,0,10193,33713,0,0,74060,12694,1031,14778,1775,168667,0,17150,0,5607,8525,0,29502,0,22953,0,0,0,469,94442,0,0,0,0,0,
46997,41510,0,30256,111166,51239,0,47736,0,14571,0,67843,21473,0,11908,2265,53707,93314,0,0,0,58459,0,101557,0,0,104128,0,0,5575,6249,18749,0,67733,30700,18149,51970,14437,0,0,4073,25866,0,46517,0,0,30833,0,0,0,9466,0,6484,0,0,36285,59570,0,72540,0,0,
21474,33442,0,0,0,106375,0,50845,290,0,48470,0,34214,0,26791,0,7250,34015,0,0,20269,0,0,107895,0,0,7284,90601,0,0,89129,0,0,0,11574,0,0,0,103185,0,12088,0,61269,109128,0,0,0,0,33712,0,76590,50189,75463,0,63071,32040,22372,0,0,0,72785,
0,116221,0,2991,0,67847,0,81722,0,19101,0,18180,0,16620,0,0,9311,56115,0,0,31653,75466,49900,26822,39956,58521,18675,41606,7652,46080,0,0,92621,0,65455,23164,99481,0,70800,59100,28903,0,0,20751,3622,9444,46019,7525,0,0,45792,0,38726,0,16570,0,37853,0,63396,0,80451,
0,0,71509,0,0,0,0,69330,54287,0,0,0,99373,94315,33693,51812,0,52376,0,0,14062,0,0,0,0,0,134920,0,0,0,28286,20451,0,0,44074,0,0,65554,0,0,64238,0,1350,66720,0,10314,35435,11664,90667,0,0,0,17288,77843,0,103857,0,25421,0,0,33293,
0,0,12429,0,21395,2612,0,14550,0,84288,0,0,13270,41449,0,0,174388,0,45495,0,49250,0,88056,0,0,77631,61170,25353,0,5796,51549,29826,0,0,17141,69033,0,0,0,22682,72191,0,11508,83464,30021,0,0,0,5775,0,0,0,37586,0,24595,0,0,0,125665,73969,15979,
0,1031,36027,84866,0,58390,0,139331,118927,0,40190,0,10223,0,98824,0,0,35319,87915,65424,16965,0,0,0,0,0,1759,16482,37359,14222,0,0,0,0,0,33381,0,823,0,0,0,0,0,34945,0,71836,700,92545,24373,0,0,92837,13718,0,11396,0,35618,0,28274,38305,0,
165513,6492,0,0,23028,24080,0,10616,44831,46978,0,116735,42699,83623,17429,25840,0,0,0,0,68013,73522,0,99757,0,0,0,0,13198,0,10713,75611,65047,0,26355,0,38185,42850,18106,19796,32001,0,0,32495,0,0,0,146586,35711,0,0,92130,3579,0,37325,0,0,0,87664,0,86407,
14496,48300,12804,0,0,0,41016,0,56563,11554,53774,73453,0,2452,14506,0,21352,0,0,9769,87931,7603,99745,82349,10989,23414,73262,0,63730,0,0,107195,62608,102961,19721,0,0,10336,0,0,58207,0,0,12250,1221,0,71898,0,43180,0,0,36502,0,0,1504,0,0,0,28345,0,59295,
0,60781,31967,147366,0,0,0,0,29492,59687,27645,49118,0,56383,0,0,53442,0,12583,0,57089,0,37107,113272,0,8738,20714,0,27291,0,0,47915,0,0,0,0,77922,0,41936,0,0,69595,0,0,17848,0,45149,45405,55297,0,44450,0,80139,0,44358,0,71543,0,3859,36693,0,
52881,0,0,0,10462,0,58763,0,16617,0,7424,0,0,35750,0,38718,78161,16880,0,61214,62186,0,64298,0,0,0,2413,0,0,0,0,98640,0,0,0,0,10814,0,16306,74964,39256,85415,9180,88521,0,26129,0,21363,46822,0,53858,72363,0,5280,0,34512,0,26744,49037,40858,0,
62251,0,1138,8152,0,1729,19217,0,0,39961,0,56935,0,0,0,80951,0,0,44120,0,7476,0,0,34882,11235,120731,65337,64205,74664,0,0,0,10027,74672,0,33496,56257,107575,53439,5495,0,0,44600,0,0,47182,0,77211,0,28981,0,50577,0,0,0,0,0,27544,0,0,12368,
0,25113,50045,0,143634,0,62573,0,0,56810,21994,0,0,21950,37907,0,0,0,0,0,0,6554,0,0,0,0,0,29079,0,0,6170,69061,0,46667,0,9178,57476,75169,50883,0,12462,78905,0,0,0,4672,0,0,33525,42376,19309,101755,25284,16383,0,116276,0,129598,0,0,0,
30032,37455,21005,19590,0,0,23775,0,77731,0,145177,21385,44890,19552,125804,0,127165,0,0,0,0,0,16154,49428,0,125726,0,87062,0,116398,58622,0,18132,0,0,0,48877,68804,115417,0,88290,0,74799,93648,77269,0,1615,17610,27012,0,50445,0,28278,65631,0,18495,0,47218,80158,43111,0,
0,64803,60293,13418,0,0,106640,0,0,0,75123,0,0,0,27177,75531,8602,0,0,79666,0,0,0,0,0,59237,0,63594,28966,0,37548,0,0,99508,0,106002,0,94627,25256,0,11562,0,101880,0,0,12432,0,0,6309,0,21617,18723,97978,75515,29818,57108,0,81556,130716,37506,1116,
64935,0,20829,0,0,55310,0,0,0,11233,49638,25972,0,16447,0,88811,0,0,46643,0,25923,0,70654,59265,50241,0,0,0,0,0,0,80708,0,32529,0,35115,0,16760,53998,0,34237,0,16713,0,0,33794,0,35532,0,0,36188,81342,58900,34107,0,44984,44040,0,71009,89816,58528,
18080,0,60525,37521,0,32770,129,19990,0,18125,27385,68623,0,0,0,0,50762,27259,0,25286,46287,0,3617,19471,0,72885,34659,15221,0,0,0,52182,0,0,19913,36812,15922,0,0,31437,12291,13544,58405,129205,68853,195732,27125,0,17966,0,0,10162,41344,111942,87188,35543,0,17290,0,5137,0,
25550,3229,14010,11200,66323,22398,51424,0,0,0,0,69599,20239,12945,0,119211,12899,36099,38361,0,96628,0,0,0,71576,0,0,0,30891,0,0,0,0,28645,21274,12765,68804,24413,73814,0,8297,39492,0,59604,0,34300,0,54547,45556,0,2662,0,0,6647,0,14747,0,92712,0,95940,0,
22621,5972,42768,37065,0,83492,0,0,10752,0,0,0,2586,27550,0,7195,39874,0,0,17681,0,29735,0,145756,0,49679,0,44957,0,52806,0,0,1599,0,20406,2048,0,35142,0,0,0,57557,17902,7180,109534,0,40691,131954,0,77875,45182,0,0,0,0,17659,0,27956,0,35007,27520,
0,53639,26057,0,0,43485,48341,14818,86929,4619,69289,4269,0,0,70660,18318,9707,19157,0,3278,103790,0,90964,4925,0,72173,0,0,0,42981,0,57509,0,88979,84276,58113,8700,0,120430,94416,0,0,0,49894,0,36018,0,105334,0,0,0,0,0,959,0,49635,0,93440,0,141836,147167,
0,22196,4769,0,52393,0,0,0,0,0,28060,50561,0,8086,0,56780,8441,35555,8644,22685,36644,84157,0,0,60980,0,86500,0,0,25143,50814,9249,0,1153,31969,0,6284,0,13171,121005,25899,28810,0,0,27908,112650,0,74887,71627,0,0,0,4108,0,0,0,25800,0,0,0,0,
22749,20222,65894,0,19160,84741,0,61990,57592,0,84166,0,47119,0,0,0,0,0,0,28844,140621,0,21920,43175,16837,0,0,0,0,62217,0,4904,37902,33042,0,20107,60695,206,0,0,0,0,33816,17426,0,136535,0,0,0,91874,0,0,66641,13014,0,23965,0,88155,60939,0,0,
119605,8263,0,0,21292,0,48090,78586,0,120811,0,10102,78530,23734,0,74924,0,0,63947,1279,25081,49389,2133,0,51880,22384,64824,47347,15193,45126,0,0,0,0,34887,0,27990,0,0,0,0,0,0,42235,17192,39574,1111,0,27051,0,0,39767,0,0,19209,24334,17844,0,0,21908,0,
0,0,0,0,0,0,0,75423,0,36764,0,23128,0,60234,41581,60889,5374,4843,0,0,80542,0,1670,0,0,0,68788,0,48378,30978,38163,0,0,22569,0,0,30163,0,0,14615,0,52419,0,0,0,46895,38331,0,27677,0,0,41533,38364,21974,30,0,0,6509,14411,0,28097,
14986,151044,0,7175,45687,0,73592,0,0,90570,0,72887,0,111489,20394,111657,96228,0,36849,0,0,0,0,0,0,55638,16021,0,3346,0,24952,126429,0,71575,0,0,94442,15687,49142,0,19651,0,0,0,48411,0,0,0,0,0,0,0,42094,0,23167,5516,0,5453,0,32275,0,
6348,0,0,20557,88328,0,88120,0,0,54795,0,69668,0,0,0,0,0,58626,38456,0,0,88629,0,0,0,0,131003,0,78030,8677,0,0,0,24202,0,0,0,43775,0,0,80206,0,0,0,0,19858,0,28788,0,24309,109682,0,52380,74609,0,0,65201,26278,674,1328,27095,
48309,0,10480,169272,0,102202,8526,46337,0,0,10067,0,98296,0,90675,0,0,0,71659,0,0,0,18080,0,0,0,0,46603,0,0,8863,0,38471,0,0,50659,0,39849,53520,0,94074,0,0,0,1686,0,56862,0,115916,50532,0,16875,0,0,6191,34957,0,0,34296,100092,0,
0,1797,47430,0,0,0,87170,0,112967,0,0,0,0,0,0,54313,0,65744,47326,88516,0,0,0,9035,21816,82908,10533,0,128250,52160,19308,85775,20613,102104,16515,0,0,52495,0,13107,87911,63528,34596,41556,0,0,0,14860,0,0,73180,81597,0,49845,64318,18225,0,0,30960,0,0,
30811,0,53851,2282,62055,0,41607,9646,49718,4250,0,0,0,0,43431,0,0,0,0,79178,0,0,69437,0,1037,0,92426,0,71382,0,69271,0,113463,95337,25791,4118,11993,0,0,0,59091,0,0,26148,5774,0,9218,41307,0,0,69736,108610,41570,8291,0,113655,0,107198,43041,9181,126541,
33656,0,5159,27958,0,0,643,0,0,0,0,0,0,56974,98526,30212,82542,0,8660,0,0,0,16893,0,0,0,61378,28475,24953,5602,84861,7712,0,83488,0,0,0,43653,0,49792,42448,26634,28503,0,0,0,0,0,27639,52165,9016,10890,80761,0,0,0,0,46199,0,0,53070,
0,40991,0,36013,42156,36873,2053,0,51200,0,0,41679,0,0,23679,0,69818,6010,0,0,0,0,0,93053,0,0,0,0,0,43388,0,17150,55521,0,0,0,68311,45977,24804,0,38259,0,0,64187,0,12024,0,0,0,0,23119,0,0,33802,0,0,11030,69727,0,0,0,
0,0,168327,0,64026,39285,0,0,0,0,0,11301,0,110887,0,26806,0,18059,0,84418,58038,51192,26647,16441,0,0,28421,25104,0,10728,19025,0,0,20356,35739,0,0,83534,0,0,0,0,0,18831,12130,0,70229,108288,74008,0,132570,0,42177,0,43221,37416,67458,60057,5713,0,0,
2981,47792,51251,50281,32160,76589,40474,0,27133,0,0,0,0,110161,25916,0,0,0,75882,0,149247,45673,30665,0,0,0,27203,0,0,2372,0,0,0,0,0,116160,0,0,0,0,0,0,0,0,0,19381,0,0,12878,0,43769,43145,0,18937,87643,0,107396,0,43937,57768,0,
0,40251,87177,0,165468,0,0,27216,50149,0,0,38082,0,40418,0,14753,0,66493,0,13512,96541,0,86551,28085,158627,0,26030,0,53487,54942,136909,0,0,15545,55657,0,23580,0,42335,0,33539,0,0,0,0,0,52822,0,0,0,0,0,70999,95257,54658,0,0,0,47070,24106,0,
74957,0,27572,0,51440,2056,0,43079,0,25378,0,9086,5606,89121,19539,33186,0,0,69100,0,57573,0,0,45899,67071,0,39831,0,82079,8055,0,0,19404,0,14188,1662,0,4352,0,0,5462,61843,0,0,58624,0,5163,46814,1819,25190,46098,0,0,99566,0,100006,0,100597,0,0,53235,
0,0,71670,0,4005,0,96370,94105,43699,79771,46639,51369,0,0,0,11739,0,0,0,88288,0,22295,0,36728,0,0,2738,0,3284,24301,31207,0,47935,0,0,79564,15473,52485,0,44115,38254,27162,0,60640,69159,0,0,36874,30838,35933,73747,13859,0,0,0,9025,0,0,61009,0,0,
0,0,16187,6174,22832,89643,0,53352,0,0,10946,13600,0,0,1208,0,107193,0,0,16445,29282,0,88212,0,25038,0,83462,0,0,0,0,0,83082,0,6643,0,0,0,0,129620,0,34726,31438,560,3570,0,24756,0,0,0,34783,23675,0,146900,0,27316,0,0,71097,0,54093,
0,0,0,110137,2891,53852,0,92034,0,0,0,0,87126,0,0,164115,0,111270,26474,0,31695,18857,0,82423,0,0,0,39181,4494,75262,7113,0,1449,97006,0,33527,25717,0,9234,15930,0,79614,0,140952,0,95833,89353,0,0,27544,0,28041,82842,0,115669,0,59153,0,67503,0,0,
65690,0,11210,105433,0,41430,0,23388,83133,0,0,0,0,41486,77883,0,0,11089,0,46134,41389,0,0,2680,0,0,19317,0,23642,27912,42614,5131,75835,0,0,0,30542,63058,0,0,38471,0,37498,74070,0,37176,16043,0,0,0,41988,0,86514,27963,75041,0,0,0,4783,0,44322,
0,77777,0,49757,10400,38422,4777,48674,0,52945,20237,0,0,0,0,15854,14685,22833,0,44656,3481,50477,41750,0,0,0,23198,0,0,0,18755,0,54088,0,152473,0,104978,0,0,41739,0,0,28952,66498,15244,0,0,39944,0,0,35690,0,51133,0,24443,80135,64672,0,0,0,0,
0,77199,0,18902,0,18124,0,0,24910,0,30297,0,49936,0,0,0,0,0,0,0,0,89110,56381,0,0,0,26256,0,49653,0,67175,0,20394,0,28962,0,72623,73683,0,84495,0,62392,58525,0,0,0,79545,0,0,0,30095,5858,0,28824,0,0,61015,0,66100,0,71772,
16163,0,31737,0,26996,43020,0,0,0,0,18943,0,41282,2305,48411,40382,0,73231,0,31732,0,22072,55632,0,17591,0,18461,0,0,0,26096,69841,151689,0,0,14260,0,0,66820,56780,0,0,62946,25185,0,23960,0,31812,96107,38895,0,0,101520,0,0,12329,48800,44687,0,0,0,
84738,110252,5664,0,0,0,0,0,0,103380,0,41931,0,0,56151,0,40371,0,0,74647,0,27554,86812,0,0,0,0,4762,0,56730,0,0,0,38556,0,0,100473,0,38213,54981,76427,0,66291,38330,49808,0,96860,0,119964,27946,69557,0,12152,0,28968,0,72169,0,17217,0,0,
0,53345,0,0,44092,0,246,0,3971,7015,85089,40551,0,0,0,80805,0,107475,24948,0,1464,0,83659,0,67995,30938,16882,25639,145615,0,143796,0,0,0,11160,0,0,0,125930,32657,13734,131717,0,7327,0,89433,0,0,0,17699,0,0,0,0,22370,0,43044,0,21278,8274,16521,

0,0,70211,49167,0,7357,0,0,82576,22727,0,49281,80537,18,2704,0,0,21579,0,32924,0,0,47162,0,0,76337,0,107682,75804,3736,58883,0,2054,0,0,0,0,41337,0,11309,97803,12019,0,0,0,84206,0,8604,0,86298,229,113576,0,0,11758,82601,78054,0,25307,5115,0,
58817,31152,0,0,65914,8667,0,0,104340,50198,34097,26601,132680,0,34432,37608,46853,0,0,53491,0,0,0,0,31625,30257,0,0,24425,0,56335,0,0,36185,0,114793,31242,0,0,0,0,1318,60797,0,0,0,34103,34964,14374,52310,0,28930,0,0,0,0,0,0,0,44254,0,
18794,0,999,0,84954,13856,95733,0,45245,95742,82775,0,38389,12089,0,80437,34700,0,65680,69768,84080,113807,0,0,0,97829,51358,0,0,28588,0,0,0,84304,8465,0,0,0,0,88585,0,0,30333,14727,34377,0,0,31516,8443,78752,43394,0,30276,0,0,108927,28743,0,0,53696,0,
26971,57569,104677,0,0,0,0,0,7841,49432,0,25435,14965,0,43334,71935,96213,23721,0,0,0,50790,48709,0,0,0,0,0,119359,0,2676,0,0,0,0,13007,0,41940,0,0,48507,0,0,44050,0,0,0,79713,0,88220,0,0,5334,22014,35650,43128,72141,0,0,52595,5967,
83106,0,0,0,0,94712,17320,0,63039,0,9572,0,0,0,39727,0,0,0,33761,86317,66276,0,146742,57926,0,1951,76674,27937,0,22279,0,37602,0,50425,0,33376,34686,0,3512,0,0,70564,22380,0,74126,0,0,6644,142279,69000,45523,0,0,0,0,86829,0,0,0,0,48798,
0,0,0,0,44314,0,0,35485,0,0,72296,0,43621,12454,0,89715,148390,5398,0,0,929,0,111399,0,0,41328,93798,0,0,115761,1117,10936,78345,0,16279,115601,33918,0,0,0,39705,0,0,152115,32138,0,0,51109,0,0,0,0,28396,85670,0,0,6718,0,0,0,57727,
34416,43570,0,0,19272,53516,0,52454,100183,0,55523,0,0,81283,3277,0,0,0,0,62700,0,43593,80293,0,0,58007,97931,0,120261,0,3546,0,67097,79481,13631,0,0,18331,0,62549,123142,51090,0,32929,2390,50966,0,0,77598,25734,0,66872,0,9653,0,27365,26170,16621,0,0,123826,
61007,30296,3977,0,165,15941,0,91302,68502,0,3624,78444,0,41351,56701,0,32502,60950,0,45543,0,13247,0,86219,0,0,16696,0,0,74315,0,0,116708,0,117579,0,168196,17031,10841,0,0,12862,79950,0,0,24104,25569,26522,66786,0,0,87227,0,0,0,0,0,0,0,64216,0,
30870,15116,0,35388,5919,93807,20313,21659,70350,0,1814,0,106719,63684,0,54377,0,44622,51899,40989,32772,0,0,0,76823,76634,24441,0,0,0,0,0,87690,73741,68307,9076,27126,0,43573,1313,0,0,0,0,77871,320,0,0,141434,7325,0,96954,0,0,0,0,40902,93240,67351,0,19748,
0,0,11884,0,77993,0,17675,0,0,109012,83040,0,0,18794,34857,0,0,46047,31471,52203,7441,0,121566,58526,0,0,0,0,35872,0,84808,0,0,17766,27758,0,0,97810,85921,0,0,81138,88267,98428,0,74993,0,0,165674,10523,17862,53959,52979,0,0,0,97250,0,19783,0,0,
85938,0,50822,30075,51933,69279,7402,37462,0,0,9388,28367,46468,0,0,47403,0,3403,0,32639,504,40457,99636,27013,62581,42754,48659,0,148975,34178,0,32024,0,5843,0,7769,59151,79776,0,87996,73649,77943,0,0,37823,70897,0,0,0,25636,36901,7309,0,0,32058,22246,12026,92643,47537,0,0,
0,2502,0,0,0,83110,0,12215,0,0,50048,0,0,0,0,0,14682,0,84311,0,4905,0,18954,59972,42140,0,47462,0,31835,0,0,53642,0,31729,0,67761,18230,91139,0,13786,0,35303,60613,72400,0,0,93628,0,15656,64630,0,95112,0,0,0,20536,0,0,41267,0,16945,
0,0,0,4944,0,29012,24350,0,0,46294,63685,0,0,0,90569,0,0,0,30000,0,52305,0,23320,0,56774,78460,0,0,92668,0,43526,0,0,0,51280,0,0,20209,0,0,66474,40839,12553,108654,0,0,11754,0,0,0,0,0,0,7397,0,50801,18552,110975,50749,625,97299,
0,0,27266,0,0,0,110560,11489,34646,0,13797,12626,70684,0,0,5141,0,105882,0,0,0,55713,2421,590,33544,77212,63258,0,0,159293,0,0,0,0,12529,68629,0,5475,0,0,146271,17667,55495,50690,0,0,105031,0,74579,62652,0,0,0,85948,910,0,0,0,89293,0,0,
0,53141,40309,7163,0,0,76753,99152,46833,0,11973,64847,0,0,41733,0,15020,0,2457,37961,8780,0,0,27615,84973,89935,16822,20167,22368,0,0,8385,0,0,18477,0,20570,25286,4536,0,0,49060,0,12156,0,47799,0,0,109460,0,24441,0,36482,85828,61591,9707,0,0,51790,13094,0,
0,64021,11474,0,117100,8570,13555,70001,0,19038,0,12759,0,105,0,0,85908,45764,0,36156,0,0,0,0,0,0,0,0,52147,0,0,0,1530,0,0,11011,0,0,23705,99734,75712,58804,0,32335,0,0,17800,37883,23166,0,82169,45407,0,36965,0,0,39182,48713,0,98047,0,
56217,0,68500,0,101969,0,43574,52740,0,0,72032,47362,0,32198,0,16124,60965,24794,0,42173,0,51865,0,0,31318,0,0,25374,63443,126683,0,0,0,16300,71708,0,4843,15449,24817,0,0,0,77321,0,0,20367,0,0,0,49980,0,0,105235,25247,7223,37238,0,0,0,0,80893,
0,0,146037,6315,21540,0,63490,0,0,0,0,0,0,7764,29515,21012,36095,0,74345,90404,0,68643,0,60534,61349,0,54024,0,0,0,0,0,0,0,0,0,26018,0,0,170334,0,50892,36763,71012,97239,99177,0,43658,0,72529,20530,121288,0,11495,1326,0,112810,82119,45866,0,68196,
0,18604,93358,112803,4296,0,32049,0,39553,7215,0,81890,41417,18739,65029,20849,25671,47225,0,71568,0,0,102844,0,48131,0,0,37153,55049,0,66417,0,15535,0,29340,93394,5641,0,55631,0,0,36951,0,78638,0,0,0,48880,82337,0,30302,0,0,52732,17426,115836,0,0,0,106195,9132,
44252,831,47645,0,0,0,0,66829,107689,0,4290,126972,37615,0,60844,0,50397,0,922,0,0,0,37420,0,1220,120321,13271,0,41958,53537,0,0,74687,0,0,138294,47858,0,0,88189,53360,0,107901,27495,50280,2331,0,43132,95693,0,7741,0,188975,0,0,78324,0,70488,39061,0,0,
0,78047,25962,16391,50368,52420,12144,37733,113809,0,15790,0,51354,0,0,0,106867,0,0,78736,0,0,0,0,0,0,36553,14635,0,73474,0,0,73121,0,0,41811,0,142850,0,0,78672,0,47963,0,51384,69630,0,11586,15164,0,0,25673,0,0,9763,0,0,89334,0,26977,51727,
0,0,1770,68358,0,0,0,71517,64693,0,0,3956,0,5203,1157,274,0,36656,21026,0,9229,0,0,0,0,0,0,0,45124,51487,22281,644,128671,21287,17420,111789,46945,0,0,0,0,0,0,0,0,0,0,57093,0,11728,0,0,41119,108344,0,0,78896,0,0,48155,0,
15117,0,0,49448,64444,143034,99236,0,0,47667,44294,43578,0,24469,0,0,6716,0,0,50425,0,0,0,0,0,0,0,41108,118819,0,54522,0,32238,18739,88615,57026,0,136809,0,0,7915,0,37630,21846,117079,176417,0,0,0,2902,0,0,0,0,47292,66854,0,0,0,0,0,
47608,50796,0,0,0,0,0,0,0,39045,82941,0,8196,47042,0,0,31015,0,0,7227,14627,0,62868,101926,35231,0,0,0,0,3568,0,62935,1707,0,0,21868,87112,0,3246,0,28620,45307,0,0,19967,0,48567,108189,0,0,0,45273,72889,0,0,14720,31422,0,59029,0,74034,
0,0,0,0,145133,0,45536,0,89728,0,6408,52429,0,91319,90782,19886,78764,0,44834,0,60022,0,20805,47587,77047,40309,24326,70542,64522,25587,0,0,0,111065,38231,18341,0,26480,133956,0,87076,3581,0,0,36048,82902,0,0,0,45067,0,0,57223,0,47941,12341,0,5695,0,0,41949,
102522,184212,17878,0,0,0,48693,0,0,0,40167,34069,0,6805,0,0,0,86486,46502,0,7492,42360,0,54799,198122,0,0,70949,0,0,105318,0,0,111644,0,33188,0,36446,16473,0,60543,30400,0,64956,0,33067,0,0,19665,104891,0,45432,59399,0,0,15468,0,49388,0,0,58588,
0,0,0,100120,65419,36339,0,45099,0,31417,33736,44960,0,78175,0,6294,0,0,17818,21887,103388,52494,0,88640,56982,2941,25077,84398,50960,50802,56522,0,0,0,0,0,0,0,0,135129,0,0,3600,0,50590,0,68024,0,39626,106753,82774,18097,0,0,0,106185,25119,103502,6532,0,0,
96726,21365,10090,0,0,0,152338,0,28103,0,28133,0,0,0,135171,29124,0,0,19292,0,0,0,0,86633,0,0,0,0,0,0,0,0,52174,5056,43647,0,0,67013,39740,43935,0,0,0,160159,80155,0,62808,0,98750,37634,0,0,0,9422,0,83619,0,1835,3376,0,0,
26525,47853,0,0,58452,47700,9030,0,0,51506,133743,138956,78094,0,49342,1126,65135,61757,0,0,0,14939,0,0,0,30159,96918,0,0,0,126904,35699,43020,953,79896,15291,0,0,0,92829,73144,0,0,0,0,58741,0,9428,0,57496,0,23536,99160,62877,0,76827,0,25631,14380,0,0,
