0,50911,19049,13357,9623,0,101241,0,0,326,0,99593,0,0,110797,0,98043,0,3781,61496,103205,0,0,109390,0,39797,0,44096,0,0,0,0,19802,16366,103166,0,29443,128150,37961,0,0,0,0,0,87650,7758,90961,11671,0,0,0,0,125121,35729,0,4270,3805,0,0,0,0,

554,0,0,30826,46607,0,51146,10911,6268,83381,4487,0,0,0,0,7126,665,0,0,38552,0,0,0,42788,25819,16675,0,0,0,10023,25289,0,0,34662,2684,0,0,0,80958,8342,128622,0,69747,0,35465,0,0,0,66809,34270,58605,139752,45675,6297,0,71403,0,27026,21697,0,0,
14056,0,0,79174,76420,25799,2496,20631,9468,0,24144,23683,0,48061,0,117414,52370,37445,74329,121033,111302,78082,52824,178431,0,0,0,0,0,101385,79900,0,0,79259,0,141588,106242,0,79783,0,31193,32815,60692,0,31586,13361,63876,183332,8874,30734,56530,0,14846,0,145696,0,19232,46218,23573,0,56651,
0,43395,0,0,58588,0,23929,0,0,0,37686,0,51948,0,0,0,0,0,53808,0,0,0,50453,72296,25041,0,42797,0,0,39747,55484,33354,95706,0,0,3976,0,39925,0,0,0,75706,43384,0,47827,0,4708,56880,0,0,0,0,42154,18406,18424,0,0,1825,36767,0,0,
0,0,96456,8590,134669,0,31870,0,0,112382,115236,142310,62441,0,48918,0,0,105169,0,119771,51851,0,69291,0,0,0,62777,56660,25190,19646,0,0,0,6267,0,32236,64056,0,120601,65888,118481,12955,0,0,0,342,0,0,7789,0,63493,62467,26933,0,55799,0,0,5617,0,7781,0,
0,54982,43553,0,0,36283,29333,34433,6563,0,0,0,0,0,0,0,0,0,36326,151238,0,0,0,0,108156,0,1882,0,0,41897,64953,0,67126,0,37203,0,98516,0,0,0,0,0,0,34087,51001,81333,0,0,33383,0,170377,0,0,3717,45077,0,0,51232,87378,102604,49747,
0,0,69088,12744,0,0,0,41116,61903,0,12252,0,56156,0,0,73105,0,51400,77060,92397,0,123002,77151,0,0,0,0,96815,82576,0,0,0,38708,56826,84416,36110,0,0,34891,0,50955,123797,0,0,0,5791,14277,0,4705,0,136750,56616,0,59222,14225,0,0,182566,0,0,0,
0,16158,0,0,0,12562,128617,29855,0,0,20540,38290,0,5953,8676,65302,0,56876,119040,0,0,0,0,0,46022,66857,66282,12541,93179,0,0,0,9474,79713,0,49051,73360,0,0,0,94295,0,72626,31342,21428,15258,0,105278,0,66292,34354,0,0,0,0,53018,0,12260,0,0,0,
136713,0,0,0,145332,0,38895,81851,0,76691,0,68886,0,43498,0,0,0,5666,123395,0,1965,0,0,32997,0,0,55483,3252,41975,0,0,0,0,25117,0,0,23682,0,0,81378,0,0,29215,82140,0,0,42729,51591,11458,51379,0,0,0,0,0,0,0,0,57964,52525,0,
17215,60905,0,0,31163,11567,15254,13490,0,86240,34581,0,5362,0,0,0,0,40220,0,127611,0,51452,87719,0,0,68698,0,0,0,0,0,0,61414,47314,68676,0,37006,0,0,0,0,34086,0,0,0,44851,0,0,0,22531,18919,40333,0,7770,184295,0,76271,42352,0,0,25974,
36254,0,0,54172,0,0,0,0,0,1561,28558,56687,31563,71489,45523,9570,79500,0,0,0,28842,85509,16791,0,0,0,0,67284,114746,0,7637,24519,0,0,0,64706,80499,39839,79786,0,0,0,0,0,47089,0,0,0,52433,0,0,0,39423,27942,0,0,0,0,24628,0,38676,
3566,44263,0,31522,0,41443,0,0,91698,21949,0,0,84045,0,33653,55541,0,7877,0,12569,0,0,0,0,0,0,65215,0,48899,0,89427,44125,16149,21365,82710,0,0,58204,51653,0,0,0,78155,97012,75442,51144,0,0,0,48931,107702,13851,0,0,0,91064,0,78291,78382,34976,58429,
22106,0,70502,23043,55582,0,0,54239,77630,48011,40842,3276,91967,0,0,0,0,0,63369,0,19475,50554,4869,0,3676,49839,77468,54287,15712,0,0,0,0,40375,71659,0,32471,197050,0,0,0,0,37157,96540,9156,0,0,0,0,59048,91955,36548,0,48260,75878,5968,2784,15344,70563,26322,0,
24102,33741,51729,19171,0,0,114537,190202,84988,0,0,15034,91070,68696,20969,79950,23324,0,0,127151,0,67082,0,0,18308,81653,0,0,40448,9720,0,67515,8118,0,0,34329,77601,0,0,0,0,0,80648,33453,0,0,0,133144,53508,106637,0,42848,0,60005,102426,0,0,0,0,0,18285,
44255,0,78752,0,46298,0,0,36189,0,0,0,74547,52676,22171,0,0,2539,72398,0,13060,10233,0,0,0,101678,50480,4747,33636,1721,0,23835,0,0,0,0,0,0,19300,0,0,0,53869,23265,37431,103391,0,0,0,0,0,78149,0,59316,9403,0,0,31951,49194,0,12901,0,
39082,0,0,0,0,0,0,0,37224,0,0,7924,13590,0,0,0,0,959,7303,0,176502,66936,44491,0,0,0,65569,6229,30854,20458,81474,19628,0,91087,0,42143,0,0,64490,0,31095,16331,11054,61040,140736,40576,19359,15085,116605,0,22275,0,0,0,26289,0,0,0,106788,0,101744,
10581,0,10303,0,0,0,33783,30830,0,17987,0,0,71091,28241,0,0,0,24219,0,11620,0,1218,0,67024,52430,62725,0,0,0,0,0,15944,152357,128709,0,61983,101532,0,23722,0,153870,0,112125,34722,24202,0,0,0,20809,0,0,80066,2740,0,1369,0,788,11389,0,0,0,
22353,5701,31270,0,0,0,2180,67999,0,34807,0,0,0,3982,0,0,0,0,93897,0,26869,0,13673,0,12156,0,0,0,27439,76318,18180,66864,138519,0,0,0,70991,52195,32563,0,0,6605,0,21255,0,19800,0,10676,71096,0,0,569,26215,60451,0,83599,76688,69941,0,25887,178365,
39842,17352,24044,96322,9294,29772,0,70382,0,0,0,74403,0,27967,0,69326,22485,0,45880,1632,0,98039,0,0,55440,0,0,0,123926,51579,28024,80731,0,47066,65572,0,0,9399,5850,0,0,0,0,25940,0,0,0,42484,45525,52684,59367,0,79884,0,0,161405,0,0,0,0,0,
15190,0,0,0,29136,6597,0,24431,0,0,0,158681,99406,41930,0,0,14941,17068,7985,63209,93589,0,20276,34880,0,0,0,0,72226,33635,0,64268,6548,10848,59285,0,0,94390,0,49754,0,60982,111277,14477,55343,84546,28950,0,0,0,0,31833,65847,14191,0,0,0,0,0,0,17394,
0,56392,0,0,0,0,15098,17128,13333,0,11469,300,0,0,8941,0,0,0,0,63945,0,0,28868,0,0,0,0,0,58062,0,0,0,0,0,0,0,0,127198,50570,0,9222,0,29846,0,41676,0,10567,43953,438,98333,12683,0,0,0,16954,61543,91019,0,0,53495,0,
120805,8376,54934,18071,0,111344,0,0,19974,62611,76275,42473,0,0,6926,0,104316,0,0,0,0,0,31752,0,25314,0,146185,0,41166,17919,0,0,0,38063,0,0,0,68565,0,156799,25564,99976,0,0,66254,0,44041,0,0,85556,0,0,2483,23536,0,31614,809,0,5674,0,0,
0,0,71476,80209,45887,0,0,0,6978,0,51256,0,0,0,0,0,53133,114571,58259,63569,0,25796,0,144819,0,93306,59275,0,26757,0,109188,76874,88986,0,0,0,0,41759,0,21170,0,0,14568,42006,0,0,0,0,25263,0,29968,0,2010,13204,60776,25216,0,97948,0,37421,66504,
32722,0,86903,0,0,0,0,0,3555,0,0,0,29900,0,28517,0,4576,0,0,11261,0,3997,0,21928,0,0,65178,79784,0,0,0,0,0,28020,19272,148969,87514,0,117132,0,57438,0,13446,103807,0,47683,35666,50371,37030,57908,0,0,2449,0,72626,0,60229,0,38715,21787,0,
66660,12052,117104,46031,90664,0,35883,0,30441,30859,11938,0,64297,0,0,56448,1049,0,0,55901,0,17266,113915,0,0,0,67634,0,12782,0,46300,21948,15560,66389,0,0,2787,0,0,66171,21384,52707,37434,10581,1354,0,49734,105386,0,54618,78647,0,60311,86298,0,62659,0,17652,29134,29776,0,
0,0,26090,0,78988,0,170098,47521,0,0,0,81491,73209,0,68119,0,20850,0,20418,0,0,54283,99225,82835,0,96894,0,95944,30931,0,0,33993,87058,8758,0,0,0,0,0,6493,43993,0,67455,51169,13460,31113,0,0,0,0,0,0,0,83817,36366,71015,54347,0,14185,0,74580,
39373,74884,47987,69393,0,0,0,0,0,0,0,0,0,0,0,104486,0,18364,0,67626,125337,0,110757,0,33755,0,36563,0,101750,28279,0,44219,73129,0,0,0,24243,118803,0,44720,0,104577,0,9290,6662,5825,0,25145,53422,0,33513,53540,61784,67565,0,0,0,0,12388,0,89782,
0,97984,0,71328,0,0,0,0,31445,0,0,62507,0,0,0,29876,107904,0,9480,55869,0,0,104098,0,0,0,0,17708,3470,0,0,25822,0,62050,0,0,0,5781,0,74721,0,30660,0,0,0,0,68244,3384,58884,0,0,0,30048,0,0,100024,0,47124,0,0,22089,
0,19472,80033,13,0,0,0,29683,0,53270,75306,56345,130689,0,38419,0,0,45792,0,170643,57405,89667,25246,108414,105787,0,51911,3024,104454,0,35364,15483,52784,0,0,99802,48586,150468,0,66873,92689,114248,0,71889,116277,14280,42739,61021,20379,0,0,26813,71667,0,0,0,0,54837,64061,111801,38112,
35236,0,54992,67562,4682,24105,110004,18993,38292,79991,0,14737,0,0,0,0,107019,0,0,0,0,0,0,0,0,0,29256,43297,12831,114822,0,24266,97504,0,28906,59354,0,0,17003,63154,0,0,0,27275,8956,0,84957,38594,0,24512,0,0,22652,35158,73847,49592,35959,17695,0,0,0,
120653,153679,0,0,0,0,7255,0,0,39506,0,36571,0,87183,74645,56856,108609,22592,67966,0,111024,0,30507,117481,0,84341,0,0,57396,28796,0,3793,14375,0,0,0,74363,0,34598,72745,68905,0,0,30942,0,124887,0,51550,48615,0,11559,0,36499,0,0,0,0,0,2570,0,0,
43529,9603,30622,68139,59787,23028,0,79413,134466,0,0,32186,0,0,93203,0,0,35191,0,0,0,0,0,7254,109179,0,0,35558,49682,54787,0,0,0,0,70102,173364,24886,0,0,2239,0,0,28192,0,0,0,0,2351,0,0,10603,0,0,9695,0,56809,0,32903,0,0,9557,
0,0,10251,0,0,0,38527,0,79320,0,0,13129,20337,130540,91380,38628,0,100424,0,0,0,0,0,0,0,0,0,51543,3607,0,0,106711,0,0,0,0,0,0,0,0,69931,58799,0,55657,134018,0,39938,31281,0,146943,5897,4816,0,2658,73185,95899,0,0,55634,22968,0,
0,0,748,37803,50261,1691,48879,10117,0,0,41939,6470,0,0,0,7991,0,37696,0,3916,59511,74970,101326,29653,27163,21345,25366,0,35470,0,0,0,0,0,34479,6154,94596,82557,11727,10407,1224,106034,0,72489,0,52700,0,117279,0,72603,0,0,0,8221,0,26297,0,0,0,41619,0,
0,70631,46019,0,33735,0,0,0,0,4,0,60589,0,0,0,56400,0,0,58249,0,0,104893,0,0,0,16318,0,0,60392,0,0,26488,37430,0,66731,32388,23388,0,0,0,17766,0,0,0,0,23276,0,35461,78824,0,0,87011,139275,12880,0,66770,0,8321,0,37844,38339,
108692,14910,37441,43175,50711,0,0,0,0,45646,42600,0,51674,17801,0,0,55858,22258,0,11594,35240,0,9915,0,156,13083,58262,0,65510,0,104212,0,0,0,45956,18843,24311,0,0,50026,14228,0,50484,0,26486,5229,0,0,17530,8941,0,17364,0,0,0,0,19724,2387,69655,0,21935,
0,0,0,97209,115340,18499,111107,32615,0,4366,0,7201,11420,62564,46008,0,3629,0,11411,0,7335,36052,0,14332,8603,23329,15140,41435,17424,42562,10397,0,0,0,60294,10394,164100,0,0,0,0,0,68955,0,71573,39691,0,0,0,68888,0,77675,7542,0,20817,257,0,0,0,10167,0,
11713,24564,0,0,0,0,0,84132,0,46389,0,0,24730,61768,261050,0,145289,41176,108792,0,0,81734,103171,0,60013,0,56768,101894,0,0,0,621,80150,154023,92696,63335,110887,10201,0,0,119781,92824,0,0,35365,53050,67086,38563,39399,0,0,0,6410,25330,39015,67359,140816,0,63774,0,0,
0,0,0,125314,126795,0,0,0,0,0,3222,23730,0,21624,19239,46779,0,0,13211,13794,165884,120313,0,0,0,58329,0,9677,0,64721,0,110872,0,46800,0,0,30765,4671,0,0,0,62916,0,29302,7820,0,23082,0,0,0,0,0,0,0,0,0,0,88247,0,0,61981,
0,114751,0,37112,0,0,0,0,0,9332,0,11119,0,41549,0,0,0,0,61592,0,0,0,0,0,0,0,0,69751,2952,37971,100005,0,81284,84745,0,6668,22428,22305,41499,80474,0,26282,24789,17000,84523,0,0,24889,24220,0,0,0,72597,74664,19568,0,0,0,0,5494,0,
0,35554,96249,0,0,39646,0,48847,13058,12221,110641,0,38992,71589,0,80872,0,68198,0,9802,21178,7577,67197,0,29795,0,90319,0,0,0,0,0,91052,33934,0,98238,0,35290,0,0,22444,0,10721,0,0,36387,0,31937,0,34401,0,0,157255,0,7978,75571,9632,0,63428,105580,42691,
7573,0,0,0,49808,2642,0,108218,0,40629,0,0,0,0,0,52960,0,14446,27874,57867,14453,36611,0,0,0,32673,0,89482,11006,0,0,0,0,0,0,0,0,62887,0,77832,0,161275,10877,0,48315,0,0,9313,88577,86824,54788,0,0,3261,40710,0,2880,0,153027,0,0,
0,114756,0,178966,0,39611,0,39475,63098,81767,24102,0,0,16188,54680,11376,11239,0,13031,0,0,0,0,0,0,0,0,0,52641,31297,0,75010,54808,0,22300,69541,0,0,11667,11729,0,0,137104,69348,129430,66559,0,134850,70767,6079,37664,0,0,18017,5840,0,0,0,119913,0,37004,
0,0,25355,3506,2704,0,0,0,0,6435,0,55027,7142,0,13054,0,0,0,148433,31408,57938,29538,84312,149800,0,0,12509,58886,0,0,0,79373,16717,21310,0,0,59020,30516,40329,37127,0,0,1686,0,36868,24671,0,63242,91769,73367,0,15721,0,22398,13634,43138,44401,0,43498,0,0,
59139,6292,0,17396,0,0,0,0,0,20780,0,56697,41677,0,90810,0,0,341,0,123376,31990,15961,0,108401,94918,26548,0,0,0,0,102150,0,58915,0,0,10405,0,0,40508,70124,132216,0,0,0,0,75293,0,0,31769,18636,7601,0,0,0,116020,0,54719,0,43375,74150,0,
77933,0,0,25575,13552,0,0,57227,48550,94371,21015,131701,38128,57426,0,157290,27304,205431,143223,15492,0,0,34971,0,27418,0,0,0,59516,95777,38837,65760,31993,68680,0,0,52469,18657,0,53005,0,0,0,67559,85488,0,5650,0,0,35813,57142,0,0,0,0,77993,0,0,0,15388,0,
0,10420,0,43903,0,0,144212,33614,130944,76579,0,0,27987,0,0,84690,3874,0,86493,0,0,62270,0,99802,40695,0,0,0,0,0,76562,5388,0,0,0,0,46132,15176,0,94058,23959,0,0,8165,0,51935,31893,112797,14144,42755,0,0,0,0,32137,57804,42005,149343,0,5737,107056,
39533,9894,0,0,0,23911,49536,0,17099,43094,0,0,0,0,0,0,0,0,1772,17851,18689,0,0,0,21999,0,0,0,69227,0,71213,0,0,0,25738,0,0,34911,80262,23615,48815,94518,62395,94923,33840,41507,0,0,0,24679,73305,0,8077,105626,105216,0,16090,89796,0,55525,52297,
63274,0,116286,0,23038,26981,124564,0,9624,0,0,0,0,37536,22951,0,0,0,0,17958,99198,0,95490,16907,32198,0,0,0,31193,0,3319,146432,144884,56847,0,0,9876,150431,0,18690,0,25305,0,0,0,0,0,42483,0,96808,99638,27731,35270,34593,67595,0,0,21636,0,0,0,
84653,29405,16227,0,28281,39188,45798,2607,0,0,33069,33623,162975,45415,41027,65499,33721,0,96274,12404,35951,0,0,17009,97237,0,12752,0,28446,0,0,0,0,0,0,3815,0,69164,0,0,0,0,100432,36296,0,2257,0,46557,0,0,0,0,23002,0,26803,43252,23766,0,51761,35716,107095,
0,59285,66246,0,0,48557,90161,0,86129,72910,22969,0,42420,0,15989,15538,13957,125119,0,0,0,80050,0,120792,52363,0,0,38264,0,0,5660,0,51886,3072,53751,0,52318,14167,32215,78306,61196,0,0,0,68793,0,0,0,0,0,0,143474,2341,23514,0,66804,69420,0,0,9931,0,
34094,0,60930,94791,0,0,0,0,0,30505,38576,0,0,5034,0,0,45355,65847,0,0,0,152957,0,0,0,0,0,39491,1807,0,112766,0,0,71218,0,148701,63603,22025,0,0,0,31649,1542,123008,12556,2182,77696,15183,26757,51237,0,111501,0,22553,0,0,0,46377,71827,96182,0,
0,70282,106358,140044,0,0,68752,53342,63310,0,0,0,0,31303,0,0,27196,11454,19089,0,0,35476,87333,0,0,2064,0,0,47451,0,34054,0,0,0,0,0,0,0,23458,12347,0,86983,0,27505,0,21578,28852,0,23821,0,0,0,13661,43637,0,9893,0,0,70666,0,33737,
0,0,0,0,4227,0,0,0,33515,0,23373,11434,39817,104020,0,121361,85683,0,0,0,31652,54865,0,66637,11708,0,13654,0,0,27739,21594,15210,4158,0,0,0,0,0,0,0,29520,2302,32951,0,44180,130498,0,197215,37899,32168,0,0,16428,0,0,80433,54740,115232,16461,47554,20496,
0,0,0,69800,0,0,0,2464,0,9314,131532,54682,0,16046,0,0,0,21058,0,0,0,0,58034,0,19778,49883,8172,63893,12803,0,0,0,0,0,23551,8406,0,63209,106345,66857,0,0,0,0,61825,0,0,22410,0,0,25494,0,37951,0,30483,0,0,19217,6244,141083,0,
0,0,52956,34776,5198,0,0,0,0,0,0,68897,38579,0,28272,0,0,71258,114577,70858,0,102561,0,0,0,0,19955,0,31448,0,8193,83868,0,0,78264,0,0,0,0,0,68932,15692,0,0,0,0,1282,0,0,0,0,32584,15594,117576,0,0,64795,0,0,3196,0,
0,0,53832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7866,8840,74102,0,94880,0,164469,0,67876,7753,89013,54527,58136,99567,78954,0,13125,10228,52317,54205,0,38055,0,56595,0,0,16062,12704,0,0,0,0,0,0,0,37433,0,0,5075,186082,95121,0,0,0,
0,0,0,38483,42042,0,25007,0,68629,0,0,0,26380,10991,102079,13947,0,8401,73466,76501,0,5636,0,127679,0,103792,0,0,0,0,0,0,0,0,9750,73537,0,0,48268,0,2701,18301,82178,65766,171010,75015,0,99597,108849,58457,0,0,73987,0,20030,30051,0,0,0,71613,0,
26887,0,106838,40559,126791,0,0,134784,43757,96697,134994,0,102812,18790,0,11610,0,4769,72693,0,39932,0,43782,5954,11747,0,0,0,61874,0,61093,0,130606,0,0,34491,69517,0,45579,4410,0,0,121783,0,104194,24786,35334,43619,82046,0,0,11544,0,0,0,0,0,0,0,0,20829,
21938,0,0,4003,0,0,19223,106972,0,33685,64512,0,68639,18536,0,0,61986,0,10347,0,0,58725,0,0,0,0,0,0,2395,22786,0,0,82165,96054,0,83418,0,39216,0,147849,0,46219,0,0,0,33762,50601,75260,64244,0,0,0,0,54217,0,128641,87289,40504,21456,52200,74613,
5741,25566,0,7062,102803,0,18598,69549,21687,39317,61650,0,60831,42610,35630,43111,132585,8152,0,47169,16029,40826,33421,43418,57896,12724,87704,0,9242,5356,16611,28437,58174,0,0,0,37383,0,8519,0,0,16374,0,115265,7603,61368,178142,15875,6026,23194,0,0,0,0,43771,85224,0,0,7219,0,0,
17358,0,0,0,1069,0,50473,0,87330,91761,0,100388,0,27716,0,0,0,0,10631,65007,102091,8274,168176,0,0,0,0,0,0,7876,74860,5304,61313,0,16104,0,120613,0,9458,80371,0,0,0,26070,37693,0,20163,0,0,0,0,126940,38366,0,0,0,21434,0,12297,3072,71105,

0,36774,23523,0,12283,0,29105,0,51925,0,10902,0,161879,0,85558,0,10105,47534,0,3761,0,0,0,58630,0,0,5167,0,0,0,50626,66629,0,0,74890,13253,671,872,61324,0,0,87779,0,53073,0,37204,48543,0,29077,96260,0,0,1610,32284,35817,0,44669,0,26638,0,0,
0,55672,0,15407,0,0,0,0,0,22518,0,64111,14874,0,65720,0,0,4882,40790,77056,18549,0,69892,81914,12114,0,0,0,0,0,192070,57208,0,0,47855,0,0,97933,8580,0,0,0,6141,98183,0,46721,13895,30847,43326,0,0,0,54644,77228,0,1309,0,62440,84106,0,0,
0,76452,79585,19712,0,32819,0,0,62026,60451,67819,99332,0,73014,7237,0,81036,0,0,70478,96378,0,0,85765,56872,6628,81881,0,0,0,12523,0,0,73236,0,1058,111456,0,3974,0,15871,0,3841,0,0,27596,0,42601,0,0,97919,2585,0,0,5452,32375,0,25656,617,41422,0,
9028,45328,79998,0,0,10401,0,16270,85584,0,0,0,0,0,59845,14521,36448,0,20962,47453,69099,0,0,148069,5108,81513,0,0,0,69801,24779,30249,44792,175846,0,0,0,85348,0,0,0,0,80930,7885,47282,96654,0,0,0,18019,52167,0,4242,0,0,0,21894,65773,51318,0,45152,
0,0,0,0,3519,63568,10860,44445,0,0,0,18551,6909,0,0,32416,0,27434,3034,13943,24062,0,72766,0,0,35511,0,27169,80358,0,0,21992,0,141825,20959,0,0,49,0,0,0,57877,0,0,48740,63810,30748,50454,0,70595,0,0,15535,10077,16486,70341,0,58572,0,0,21951,
23592,0,0,0,48079,78235,0,0,0,0,109517,22125,0,7369,2724,0,57286,44317,0,50709,0,0,0,91563,0,89277,79499,0,70780,0,0,0,99179,80378,0,2005,92668,0,0,90135,22227,11995,0,0,0,0,83405,16102,41776,160051,0,0,0,0,59162,72290,0,0,28914,0,34290,
49762,0,0,0,173168,0,23741,28624,115401,93833,0,0,0,151078,29344,0,0,0,0,82031,46332,0,0,0,0,159949,0,21749,87007,0,0,6836,0,0,0,0,173317,0,4276,41207,0,0,0,0,0,0,49433,12215,102045,106345,25617,31858,10013,5854,25768,0,0,60377,113573,0,0,
0,0,80194,62215,0,0,0,0,38369,28535,0,0,3747,0,0,8287,0,0,49537,150264,43941,16130,0,0,39893,3166,72040,0,0,0,0,0,0,143297,77245,8028,57811,0,0,0,26029,0,8198,28484,0,0,80749,0,0,0,24447,0,88430,18236,0,59395,0,43508,0,36262,32573,
0,0,0,0,0,142590,0,102776,0,36142,49012,16697,0,0,0,33953,0,75139,108224,0,0,2396,0,89240,85666,0,0,55140,108309,0,0,0,0,0,58415,83579,24530,139581,0,0,0,0,0,14130,44012,0,0,16354,0,31067,64821,123716,0,0,144836,47973,0,56780,0,26887,21256,
0,133530,0,0,25021,0,0,0,49210,0,4394,0,0,31820,9666,107208,0,39468,43274,0,0,9588,57541,0,21107,38504,119767,1863,0,130484,48311,8555,0,0,5847,0,73177,5406,53190,76809,0,43825,39653,99543,178052,0,24920,0,60295,99901,75077,0,0,10521,72854,0,0,68231,0,0,17661,
52767,0,97928,0,0,34213,115294,0,77059,26889,0,60588,25681,0,0,0,36516,0,19467,6193,52272,87981,0,7565,54334,88745,0,99829,16633,34700,0,0,23213,0,97323,102027,110409,0,34500,0,0,0,36795,13930,0,85217,64000,0,49006,0,0,72296,0,0,59868,0,19979,40934,100690,0,0,
0,58122,0,0,82659,50532,477,27088,91614,0,0,147348,17802,10496,58154,0,0,139029,64767,0,6400,88380,0,0,53545,0,0,95921,0,0,18026,0,70782,56397,113550,0,79863,60792,13119,0,21357,59170,0,0,7808,0,0,0,0,0,0,0,0,44665,0,0,0,79435,0,0,9669,
121451,0,0,57366,72705,0,0,0,2100,0,0,0,138303,0,0,0,0,677,0,0,58251,37666,0,0,39244,0,15943,0,51109,44261,5334,0,87804,0,16386,20101,0,0,2478,110656,34958,0,0,75735,44498,120765,0,0,0,0,43294,0,58504,0,0,32678,0,8824,0,31119,0,
5392,0,0,90149,0,0,0,0,0,0,0,10590,0,53484,0,42848,0,49232,0,48580,85344,24913,0,42233,39501,0,58821,22031,0,29761,39780,0,0,2987,0,40751,19670,77368,66996,69427,0,70618,0,61422,36425,69968,0,0,0,0,0,73487,32470,0,0,73988,29861,0,49462,99790,151710,
0,0,20460,50988,0,70558,51564,8030,6629,5230,0,0,40720,84068,0,0,16337,16523,0,0,72406,0,0,111252,0,0,0,0,0,0,58643,100352,45842,99888,0,0,19579,0,0,8144,8957,41582,21498,74758,0,0,0,55941,27864,13016,0,0,73958,10998,0,98278,0,0,42868,619,0,
6362,0,49952,44052,0,0,170227,4570,0,0,8134,0,67824,39196,72535,0,8158,0,75922,45343,846,0,22899,9551,74837,0,13366,0,0,14810,0,0,36676,73588,8416,0,27899,0,71216,144519,14174,84297,5936,0,0,9323,21273,0,0,27921,0,47887,130997,0,34830,0,23040,0,22580,74320,106081,
95361,437,0,5214,0,0,0,0,25855,33545,23064,0,0,0,9456,0,69819,4568,0,59080,0,65400,3203,0,76200,0,4498,0,113055,52076,52171,0,0,0,0,0,50450,23200,0,1528,127267,0,97323,60498,0,0,63281,0,17776,114672,0,0,41753,0,8298,118089,0,0,0,128363,0,
49351,0,0,17265,30261,0,72289,3230,0,46313,97537,3976,121466,0,0,0,117339,0,0,85519,0,0,0,0,85240,22632,0,61219,54494,100182,0,0,99116,0,53632,0,0,0,65885,0,0,99333,13658,0,7873,0,0,0,22626,70296,0,0,0,50345,0,18547,0,0,579,22239,0,
0,0,0,0,0,95909,82668,10939,0,0,5968,0,0,0,0,81277,0,0,0,122175,0,14877,2815,0,0,0,96,0,0,0,0,5620,0,59022,46254,0,0,102243,113669,12458,11590,0,3803,52142,0,45291,0,0,0,0,66509,0,0,0,0,100551,18187,0,0,0,0,
27226,18983,0,0,60026,2774,0,0,0,64918,0,0,45943,36905,0,172,0,68434,0,0,0,23110,0,26214,0,0,0,0,0,0,0,62954,64431,0,0,0,0,25406,1278,14220,0,0,10617,2945,0,87064,0,0,55107,145558,10468,0,0,16223,0,0,74861,112127,0,0,51021,
0,0,37838,18334,212615,0,0,0,30338,77256,23082,0,3469,0,65600,36694,139431,125900,0,0,13348,0,58546,0,0,0,20964,0,52169,0,59027,97647,0,0,0,0,0,16581,0,15895,30932,25907,13747,0,20958,67393,0,150246,0,0,13254,0,0,76831,144162,0,0,0,85197,19102,0,
0,0,0,39739,0,0,0,55945,62371,0,36415,118310,63983,0,0,0,82615,0,35795,38057,301,29408,0,0,36587,0,96555,0,0,0,0,0,0,0,0,47477,55151,0,0,0,111975,0,0,73932,31514,0,117287,14595,0,42178,0,14618,17958,91058,19202,0,106244,11476,0,0,0,
63194,95239,0,250,0,0,0,87203,0,14826,0,75838,45211,0,0,127831,0,0,11235,20200,61812,0,0,75904,0,0,0,0,0,0,0,26273,0,0,0,0,99772,58340,8463,56056,0,53260,77724,0,0,0,58556,81525,0,0,46104,0,3731,0,0,31526,0,0,18063,0,63617,
15853,0,0,25752,106614,41423,0,41652,0,0,0,0,76312,0,0,254361,0,23463,0,0,0,45089,0,62220,0,0,10913,157679,0,0,0,0,0,0,31865,0,0,26781,47754,37303,1186,0,0,0,97669,0,54386,0,0,22904,3835,0,79103,0,89732,39021,53314,0,0,24390,0,
10406,0,33671,0,25363,0,0,19036,36665,0,7287,57291,25333,0,63149,18694,12807,0,49501,111143,29043,0,76608,84827,13579,0,89571,0,43043,6419,0,29064,119430,0,12093,0,17523,0,0,0,50480,130304,0,0,0,14329,14899,0,0,13704,80661,125734,0,97321,39083,0,0,130309,0,0,81938,
25426,0,20578,0,28307,0,18566,74659,0,16906,57717,46736,16473,0,0,41910,95027,63596,0,30460,0,0,4657,30715,0,14245,0,56088,0,31062,16568,2977,0,0,0,45541,0,0,0,20588,29936,8144,0,0,1131,74462,53823,0,60995,36589,0,0,18398,20703,59672,0,96203,31661,8300,35283,64100,
0,11328,29150,0,0,0,51081,741,0,0,0,51508,23510,92349,0,2501,5586,0,0,8812,21726,13672,0,91690,66068,0,7115,0,91024,0,0,0,21474,0,15836,18176,0,9725,97039,0,9575,75480,29682,0,0,62223,7270,0,0,0,0,79939,155973,0,53300,0,80262,69817,11060,57683,0,
30739,0,25335,0,95681,0,0,1943,119021,0,0,0,0,58996,90601,0,14018,0,0,0,0,0,46194,15648,9308,51459,0,0,17763,4740,0,95546,85122,53176,4337,0,17214,0,80814,0,648,268,75556,22332,0,40368,0,0,61008,0,84915,7507,0,111663,17570,0,44213,13470,0,0,0,
36260,41637,0,15545,3116,0,0,0,0,0,74485,0,0,14739,34418,0,0,0,0,2182,57417,0,0,0,33974,0,0,0,5377,0,0,0,0,0,0,73268,0,19458,37409,0,117601,0,11641,29293,186864,39584,0,60967,0,0,35990,0,0,34503,0,61446,14204,0,73714,0,60336,
